track type=bedGraph name="tumor_LUSC SIR" description="tumor_LUSC SIR" visibility=full color=0,99,99
chr3	48602756	48602757	0.193548387097
chr20	35819787	35819788	0.0
chr20	35819788	35819789	0.0
chr20	35819789	35819790	0.0
chr20	35819790	35819791	0.0
chr20	35819791	35819792	0.8
chr5	180667509	180667510	0.0
chr5	180667510	180667511	0.0
chr5	180667511	180667512	0.0
chr5	180667512	180667513	0.0
chr5	180667513	180667514	0.00281557954012
chr7	26242013	26242014	0.0
chr7	26242014	26242015	0.0
chr7	26242015	26242016	0.0
chr7	26242016	26242017	0.0
chr7	26242017	26242018	0.00952380952381
chr3	15075091	15075092	0.0
chr3	15075092	15075093	0.0
chr3	15075093	15075094	0.0
chr3	15075094	15075095	0.0
chr3	15075095	15075096	1.0
chr17	19256166	19256167	0.0
chr17	19256167	19256168	0.0
chr17	19256168	19256169	0.0
chr17	19256169	19256170	0.0
chr17	19256170	19256171	0.137931034483
chr1	109734858	109734859	0.0
chr1	109734859	109734860	0.0
chr1	109734860	109734861	0.0
chr1	109734861	109734862	0.0
chr1	109734862	109734863	1.0
chr17	76398350	76398351	0.0
chr17	76398351	76398352	0.0
chr17	76398352	76398353	0.0
chr17	76398353	76398354	0.0
chr17	76398354	76398355	1.0
chr8	95657041	95657042	0.0
chr8	95657042	95657043	0.0
chr8	95657043	95657044	0.0
chr8	95657044	95657045	0.0
chr8	95657045	95657046	1.0
chr10	89563348	89563349	0.0
chr10	89563349	89563350	0.0
chr10	89563350	89563351	0.0
chr10	89563351	89563352	0.0
chr10	89563352	89563353	0.0132890365449
chr17	43003651	43003652	0.0
chr17	43003652	43003653	0.0
chr17	43003653	43003654	0.0
chr17	43003654	43003655	0.0
chr17	43003655	43003656	0.4
chr16	685972	685973	0.0
chr16	685973	685974	0.0
chr16	685974	685975	0.0
chr16	685975	685976	0.0
chr16	685976	685977	0.0350877192982
chr17	40381843	40381844	0.0
chr17	40381844	40381845	0.0
chr17	40381845	40381846	0.0
chr17	40381846	40381847	0.04662507090189503
chr17	40381847	40381848	0.181818181818
chrX	62857556	62857557	0.0
chrX	62857557	62857558	0.0
chrX	62857558	62857559	0.0
chrX	62857559	62857560	0.0
chrX	62857560	62857561	1.0
chr12	10272980	10272981	0.0
chr12	10272981	10272982	0.11053639846725
chr12	10272982	10272983	0.19512195122
chr12	10272983	10272984	0.235294117647
chr12	10272984	10272985	0.5
chr7	100282305	100282306	0.0
chr7	100282306	100282307	0.0
chr7	100282307	100282308	0.0
chr7	100282308	100282309	0.0
chr7	100282309	100282310	0.0816326530612
chr10	127562436	127562437	0.0
chr10	127562437	127562438	0.0
chr10	127562438	127562439	0.0
chr10	127562439	127562440	0.0
chr10	127562440	127562441	1.0
chr2	27262305	27262306	0.0
chr2	27262306	27262307	0.0
chr2	27262307	27262308	0.0
chr2	27262308	27262309	0.0
chr2	27262309	27262310	1.0
chr20	39975412	39975413	0.0
chr20	39975413	39975414	0.0
chr20	39975414	39975415	0.0
chr20	39975415	39975416	0.0
chr20	39975416	39975417	1.0
chr4	123270102	123270103	0.0
chr4	123270103	123270104	0.0
chr4	123270104	123270105	0.0
chr4	123270105	123270106	0.0
chr4	123270106	123270107	0.210526315789
chr8	145138802	145138803	0.0
chr8	145138803	145138804	1.0
chr8	145138804	145138805	1.0
chr8	145138805	145138806	1.0
chr8	145138806	145138807	1.0
chr5	154196428	154196429	0.0
chr5	154196429	154196430	0.0
chr5	154196430	154196431	0.666666666667
chr5	154196431	154196432	1.0
chr5	154196432	154196433	1.0
chr17	7810993	7810994	0.0
chr17	7810994	7810995	0.0
chr17	7810995	7810996	0.0
chr17	7810996	7810997	0.010240740740740054
chr17	7810997	7810998	0.0625
chr12	133585419	133585420	0.0
chr12	133585420	133585421	0.0
chr12	133585421	133585422	0.0
chr12	133585422	133585423	0.09823848238486015
chr12	133585423	133585424	0.32
chr3	50387298	50387299	0.0
chr3	50387299	50387300	0.0
chr3	50387300	50387301	0.0
chr3	50387301	50387302	0.5
chr3	50387302	50387303	1.0
chr11	114168091	114168092	0.0
chr11	114168092	114168093	0.0
chr11	114168093	114168094	0.0
chr11	114168094	114168095	0.0
chr11	114168095	114168096	1.0
chr16	28374219	28374220	0.0
chr16	28374220	28374221	0.0
chr16	28374221	28374222	0.0
chr16	28374222	28374223	0.0
chr16	28374223	28374224	1.0
chr5	179262114	179262115	0.0
chr5	179262115	179262116	0.0
chr5	179262116	179262117	0.0
chr5	179262117	179262118	0.0022201514866535027
chr5	179262118	179262119	0.00680272108844
chr9	139911914	139911915	0.0
chr9	139911915	139911916	0.0
chr9	139911916	139911917	0.0
chr9	139911917	139911918	0.0
chr9	139911918	139911919	0.0909090909091
chr11	18109819	18109820	0.0
chr11	18109820	18109821	0.0
chr11	18109821	18109822	0.0
chr11	18109822	18109823	1.0
chr11	18109823	18109824	1.0
chr3	138289619	138289620	0.0
chr3	138289620	138289621	0.0
chr3	138289621	138289622	0.0
chr3	138289622	138289623	0.0
chr3	138289623	138289624	0.0888888888889
chr6	56480792	56480793	0.0
chr6	56480793	56480794	0.5339539978097501
chr6	56480794	56480795	0.833333333333
chr6	56480795	56480796	1.0
chr6	56480796	56480797	1.0
chr8	101732075	101732076	0.0
chr8	101732076	101732077	0.0
chr8	101732077	101732078	0.0
chr8	101732078	101732079	0.0
chr8	101732079	101732080	1.0
chr17	48459660	48459661	0.0
chr17	48459661	48459662	0.0
chr17	48459662	48459663	0.0
chr17	48459663	48459664	0.0
chr17	48459664	48459665	1.0
chr11	102207222	102207223	0.0
chr11	102207223	102207224	0.0
chr11	102207224	102207225	0.0
chr11	102207225	102207226	0.0
chr11	102207226	102207227	1.0
chr14	90753813	90753814	0.0
chr14	90753814	90753815	0.0
chr14	90753815	90753816	0.0
chr14	90753816	90753817	0.0
chr14	90753817	90753818	1.0
chr10	92637335	92637336	0.0
chr10	92637336	92637337	0.0
chr10	92637337	92637338	0.0
chr10	92637338	92637339	0.0
chr10	92637339	92637340	1.0
chr19	51526933	51526934	0.0
chr19	51526934	51526935	0.0
chr19	51526935	51526936	0.0
chr19	51526936	51526937	0.0
chr19	51526937	51526938	0.25
chr20	21328926	21328927	0.0
chr20	21328927	21328928	0.0
chr20	21328928	21328929	0.0
chr20	21328929	21328930	0.012604927007300025
chr20	21328930	21328931	0.0645161290323
chr19	8321741	8321742	0.0
chr19	8321742	8321743	0.0
chr19	8321743	8321744	0.0
chr19	8321744	8321745	0.7277511961725001
chr19	8321745	8321746	1.0
chr22	20303339	20303340	0.0
chr22	20303340	20303341	0.01499333401705
chr22	20303341	20303342	0.03107531055899
chr22	20303342	20303343	0.03734166666663501
chr22	20303343	20303344	0.0918367346939
chr11	125490813	125490814	0.0
chr11	125490814	125490815	0.0
chr11	125490815	125490816	0.0
chr11	125490816	125490817	0.05000000000001137
chr11	125490817	125490818	1.0
chr16	30391897	30391898	0.0
chr16	30391898	30391899	0.0
chr16	30391899	30391900	0.0
chr16	30391900	30391901	0.0
chr16	30391901	30391902	1.0
chr8	61768881	61768882	0.0
chr8	61768882	61768883	0.0
chr8	61768883	61768884	0.0
chr8	61768884	61768885	0.0
chr8	61768885	61768886	1.0
chr3	47456242	47456243	0.0
chr3	47456243	47456244	0.0
chr3	47456244	47456245	0.00973920075476699
chr3	47456245	47456246	0.03764167826606506
chr3	47456246	47456247	0.119402985075
chr7	44154728	44154729	0.0
chr7	44154729	44154730	0.0
chr7	44154730	44154731	0.011242883231259998
chr7	44154731	44154732	0.016262371862825
chr7	44154732	44154733	0.0459770114943
chr14	103944157	103944158	0.0
chr14	103944158	103944159	0.0
chr14	103944159	103944160	1.0
chr14	103944160	103944161	1.0
chr14	103944161	103944162	1.0
chr2	228174766	228174767	0.0
chr2	228174767	228174768	0.0
chr2	228174768	228174769	0.0
chr2	228174769	228174770	0.0
chr2	228174770	228174771	1.0
chr6	31555407	31555408	0.0
chr6	31555408	31555409	0.0
chr6	31555409	31555410	0.0
chr6	31555410	31555411	0.5035714285714508
chr6	31555411	31555412	1.0
chr10	70860306	70860307	0.0
chr10	70860307	70860308	1.0
chr10	70860308	70860309	1.0
chr10	70860309	70860310	1.0
chr10	70860310	70860311	1.0
chr12	7084698	7084699	0.0
chr12	7084699	7084700	0.0
chr12	7084700	7084701	0.0
chr12	7084701	7084702	1.0
chr12	7084702	7084703	1.0
chr2	190643848	190643849	0.0
chr2	190643849	190643850	0.0
chr2	190643850	190643851	0.0
chr2	190643851	190643852	1.0
chr2	190643852	190643853	1.0
chr8	110541053	110541054	0.0
chr8	110541054	110541055	0.0
chr8	110541055	110541056	1.0
chr8	110541056	110541057	1.0
chr8	110541057	110541058	1.0
chr2	27664821	27664822	0.0
chr2	27664822	27664823	0.0
chr2	27664823	27664824	0.0
chr2	27664824	27664825	0.0
chr2	27664825	27664826	1.0
chr12	107386688	107386689	0.0
chr12	107386689	107386690	0.0
chr12	107386690	107386691	0.0
chr12	107386691	107386692	0.0
chr12	107386692	107386693	0.117647058824
chr12	52449406	52449407	0.0
chr12	52449407	52449408	0.0
chr12	52449408	52449409	0.0
chr12	52449409	52449410	0.0
chr12	52449410	52449411	0.0776699029126
chr22	42484914	42484915	0.369318181818
chr22	42484915	42484916	0.86160714285725
chr22	42484916	42484917	1.0
chr22	42484917	42484918	1.0
chr22	42484918	42484919	1.0
chr17	26680548	26680549	0.0
chr17	26680549	26680550	0.0
chr17	26680550	26680551	0.0
chr17	26680551	26680552	0.0
chr17	26680552	26680553	0.0225988700565
chr8	91021654	91021655	0.0
chr8	91021655	91021656	0.0
chr8	91021656	91021657	0.0
chr8	91021657	91021658	0.0
chr8	91021658	91021659	1.0
chr17	79668797	79668798	0.0
chr17	79668798	79668799	0.0
chr17	79668799	79668800	0.0
chr17	79668800	79668801	1.0
chr17	79668801	79668802	1.0
chr9	140711177	140711178	0.0
chr9	140711178	140711179	0.0
chr9	140711179	140711180	0.0
chr9	140711180	140711181	0.0
chr9	140711181	140711182	1.0
chr8	104438848	104438849	0.0
chr8	104438849	104438850	0.0
chr8	104438850	104438851	0.0
chr8	104438851	104438852	0.0
chr8	104438852	104438853	1.0
chr11	67791837	67791838	0.0
chr11	67791838	67791839	0.0
chr11	67791839	67791840	0.0
chr11	67791840	67791841	0.0
chr11	67791841	67791842	0.0701754385965
chr5	10262197	10262198	0.0
chr5	10262198	10262199	0.005596046843945
chr5	10262199	10262200	0.009402549775221999
chr5	10262200	10262201	0.012500782227785001
chr5	10262201	10262202	0.0334728033473
chr14	24567570	24567571	0.0
chr14	24567571	24567572	0.0
chr14	24567572	24567573	0.0
chr14	24567573	24567574	0.0
chr14	24567574	24567575	0.0697674418605
chr8	29925771	29925772	0.0
chr8	29925772	29925773	0.0
chr8	29925773	29925774	0.0017094781627199987
chr8	29925774	29925775	0.003657385211134505
chr8	29925775	29925776	0.0128617363344
chr17	48755352	48755353	0.0
chr17	48755353	48755354	0.0
chr17	48755354	48755355	0.0
chr17	48755355	48755356	0.0
chr17	48755356	48755357	0.0461538461538
chr15	44689337	44689338	0.0
chr15	44689338	44689339	0.0
chr15	44689339	44689340	0.0
chr15	44689340	44689341	0.0
chr15	44689341	44689342	0.00801603206413
chr17	6545949	6545950	0.0
chr17	6545950	6545951	0.0
chr17	6545951	6545952	0.0
chr17	6545952	6545953	0.0
chr17	6545953	6545954	0.00242424242424
chr17	5444031	5444032	0.0
chr17	5444032	5444033	0.0
chr17	5444033	5444034	0.0
chr17	5444034	5444035	0.0
chr17	5444035	5444036	1.0
chr17	71164544	71164545	0.0
chr17	71164545	71164546	0.0
chr17	71164546	71164547	0.0
chr17	71164547	71164548	0.03333333333335758
chr17	71164548	71164549	1.0
chr2	189866131	189866132	0.0
chr2	189866132	189866133	0.0
chr2	189866133	189866134	0.0
chr2	189866134	189866135	0.0
chr2	189866135	189866136	1.0
chr5	140075519	140075520	0.0
chr5	140075520	140075521	0.0
chr5	140075521	140075522	0.0
chr5	140075522	140075523	1.0
chr5	140075523	140075524	1.0
chr19	6682084	6682085	0.0
chr19	6682085	6682086	0.0
chr19	6682086	6682087	0.0
chr19	6682087	6682088	0.0041263713904955
chr19	6682088	6682089	0.027027027027
chr5	56210251	56210252	0.0
chr5	56210252	56210253	0.0
chr5	56210253	56210254	0.0
chr5	56210254	56210255	0.0
chr5	56210255	56210256	1.0
chr19	15508169	15508170	0.0
chr19	15508170	15508171	0.0
chr19	15508171	15508172	0.0006289308176099643
chr19	15508172	15508173	0.0232558139535
chr19	15508173	15508174	0.08
chr3	197427732	197427733	0.0
chr3	197427733	197427734	0.0
chr3	197427734	197427735	0.0
chr3	197427735	197427736	0.0
chr3	197427736	197427737	1.0
chr15	90768792	90768793	0.0
chr15	90768793	90768794	0.0
chr15	90768794	90768795	0.9307692307692995
chr15	90768795	90768796	1.0
chr15	90768796	90768797	1.0
chr21	33749259	33749260	0.0
chr21	33749260	33749261	0.0
chr21	33749261	33749262	0.0
chr21	33749262	33749263	0.13148671565895007
chr21	33749263	33749264	0.315789473684
chr11	68527423	68527424	0.0
chr11	68527424	68527425	0.0
chr11	68527425	68527426	0.0
chr11	68527426	68527427	0.0
chr11	68527427	68527428	1.0
chr6	106642089	106642090	0.110433604336
chr6	106642090	106642091	0.157894736842
chr6	106642091	106642092	0.19696969697
chr6	106642092	106642093	0.22231111111090002
chr6	106642093	106642094	0.425396825397
chr1	228333528	228333529	0.0
chr1	228333529	228333530	0.0
chr1	228333530	228333531	0.0
chr1	228333531	228333532	0.0
chr1	228333532	228333533	0.8
chr11	124626328	124626329	0.0
chr11	124626329	124626330	0.0
chr11	124626330	124626331	0.0
chr11	124626331	124626332	0.0
chr11	124626332	124626333	0.093023255814
chr2	130899297	130899298	0.0
chr2	130899298	130899299	0.0
chr2	130899299	130899300	0.0
chr2	130899300	130899301	0.0
chr2	130899301	130899302	0.222222222222
chr22	35719346	35719347	0.0
chr22	35719347	35719348	0.0
chr22	35719348	35719349	0.0
chr22	35719349	35719350	0.0
chr22	35719350	35719351	1.0
chr2	54887862	54887863	0.0
chr2	54887863	54887864	0.0
chr2	54887864	54887865	0.8896551724138999
chr2	54887865	54887866	1.0
chr2	54887866	54887867	1.0
chr19	50865174	50865175	0.0
chr19	50865175	50865176	0.0
chr19	50865176	50865177	0.0
chr19	50865177	50865178	0.0
chr19	50865178	50865179	0.333333333333
chr6	149700433	149700434	0.0
chr6	149700434	149700435	0.0
chr6	149700435	149700436	0.0
chr6	149700436	149700437	0.0
chr6	149700437	149700438	1.0
chr15	75798217	75798218	0.0
chr15	75798218	75798219	0.0
chr15	75798219	75798220	1.0
chr15	75798220	75798221	1.0
chr15	75798221	75798222	1.0
chr5	74014383	74014384	0.0
chr5	74014384	74014385	0.0
chr5	74014385	74014386	0.0
chr5	74014386	74014387	0.0
chr5	74014387	74014388	1.0
chr5	74098881	74098882	0.0
chr5	74098882	74098883	0.0
chr5	74098883	74098884	0.0
chr5	74098884	74098885	0.0
chr5	74098885	74098886	1.0
chr10	75009876	75009877	0.0
chr10	75009877	75009878	0.0
chr10	75009878	75009879	0.0
chr10	75009879	75009880	0.0
chr10	75009880	75009881	1.0
chr18	21060261	21060262	0.0
chr18	21060262	21060263	1.0
chr18	21060263	21060264	1.0
chr18	21060264	21060265	1.0
chr18	21060265	21060266	1.0
chr7	128533708	128533709	0.0
chr7	128533709	128533710	0.0
chr7	128533710	128533711	0.0
chr7	128533711	128533712	0.0
chr7	128533712	128533713	1.0
chr6	43412826	43412827	0.0
chr6	43412827	43412828	0.0
chr6	43412828	43412829	0.0
chr6	43412829	43412830	1.0
chr6	43412830	43412831	1.0
chr6	89790742	89790743	1.0
chr6	89790743	89790744	1.0
chr6	89790744	89790745	1.0
chr6	89790745	89790746	1.0
chr6	89790746	89790747	1.0
chr19	44283080	44283081	0.0
chr19	44283081	44283082	0.0
chr19	44283082	44283083	0.0
chr19	44283083	44283084	0.0
chr19	44283084	44283085	1.0
chr5	72362123	72362124	0.0
chr5	72362124	72362125	0.0
chr5	72362125	72362126	0.0
chr5	72362126	72362127	0.0
chr5	72362127	72362128	1.0
chr20	62352448	62352449	0.0
chr20	62352449	62352450	0.13833199679250002
chr20	62352450	62352451	0.2025683360855
chr20	62352451	62352452	0.24407845109340004
chr20	62352452	62352453	0.4
chr1	193072327	193072328	0.0
chr1	193072328	193072329	0.0
chr1	193072329	193072330	0.0
chr1	193072330	193072331	0.0
chr1	193072331	193072332	1.0
chrX	151902333	151902334	0.0
chrX	151902334	151902335	0.0
chrX	151902335	151902336	0.0
chrX	151902336	151902337	0.0
chrX	151902337	151902338	1.0
chr6	2839796	2839797	0.0
chr6	2839797	2839798	0.955882352941
chr6	2839798	2839799	1.0
chr6	2839799	2839800	1.0
chr6	2839800	2839801	1.0
chrX	70643475	70643476	0.0
chrX	70643476	70643477	0.0
chrX	70643477	70643478	0.0
chrX	70643478	70643479	0.0
chrX	70643479	70643480	1.0
chr19	59060418	59060419	0.0
chr19	59060419	59060420	0.0
chr19	59060420	59060421	0.0
chr19	59060421	59060422	0.0
chr19	59060422	59060423	1.0
chr6	30457928	30457929	1.0
chr6	30457929	30457930	1.0
chr6	30457930	30457931	1.0
chr6	30457931	30457932	1.0
chr6	30457932	30457933	1.0
chr11	293553	293554	0.0
chr11	293554	293555	0.0
chr11	293555	293556	0.0
chr11	293556	293557	0.0
chr11	293557	293558	0.892307692308
chr14	103596534	103596535	0.0
chr14	103596535	103596536	0.0
chr14	103596536	103596537	0.0
chr14	103596537	103596538	0.0
chr14	103596538	103596539	1.0
chr3	51712261	51712262	0.0
chr3	51712262	51712263	0.0
chr3	51712263	51712264	0.0
chr3	51712264	51712265	0.016421228118970007
chr3	51712265	51712266	0.0588235294118
chr14	100603093	100603094	0.0
chr14	100603094	100603095	0.0
chr14	100603095	100603096	0.0
chr14	100603096	100603097	0.0
chr14	100603097	100603098	1.0
chr1	17950256	17950257	0.0
chr1	17950257	17950258	0.0
chr1	17950258	17950259	0.0
chr1	17950259	17950260	0.0
chr1	17950260	17950261	1.0
chr8	56690771	56690772	0.0
chr8	56690772	56690773	0.0
chr8	56690773	56690774	0.0
chr8	56690774	56690775	0.0
chr8	56690775	56690776	0.6
chr16	30744901	30744902	0.0
chr16	30744902	30744903	1.0
chr16	30744903	30744904	1.0
chr16	30744904	30744905	1.0
chr16	30744905	30744906	1.0
chr1	6646429	6646430	0.0
chr1	6646430	6646431	0.0
chr1	6646431	6646432	0.0
chr1	6646432	6646433	0.0
chr1	6646433	6646434	0.142857142857
chr8	145066798	145066799	0.0
chr8	145066799	145066800	0.0
chr8	145066800	145066801	0.0
chr8	145066801	145066802	0.001723917931130001
chr8	145066802	145066803	0.00792079207921
chr12	10313246	10313247	0.0
chr12	10313247	10313248	0.0
chr12	10313248	10313249	0.0
chr12	10313249	10313250	0.0
chr12	10313250	10313251	0.126315789474
chr17	77083754	77083755	0.0
chr17	77083755	77083756	0.235681114551
chr17	77083756	77083757	0.4448979591833
chr17	77083757	77083758	0.545454545455
chr17	77083758	77083759	1.0
chr19	51302292	51302293	0.0
chr19	51302293	51302294	0.0
chr19	51302294	51302295	0.0
chr19	51302295	51302296	0.011963872163085046
chr19	51302296	51302297	0.0652173913043
chr17	7163577	7163578	0.0
chr17	7163578	7163579	0.0
chr17	7163579	7163580	0.0
chr17	7163580	7163581	0.0
chr17	7163581	7163582	1.0
chr2	27449214	27449215	0.0
chr2	27449215	27449216	0.0
chr2	27449216	27449217	0.0
chr2	27449217	27449218	0.0
chr2	27449218	27449219	0.260869565217
chr11	18425759	18425760	0.0
chr11	18425760	18425761	0.0
chr11	18425761	18425762	0.0
chr11	18425762	18425763	0.0
chr11	18425763	18425764	0.00328272466147
chr1	94016791	94016792	0.0
chr1	94016792	94016793	0.0
chr1	94016793	94016794	0.0
chr1	94016794	94016795	0.0
chr1	94016795	94016796	1.0
chr20	44581845	44581846	0.0
chr20	44581846	44581847	0.0
chr20	44581847	44581848	0.0049999999999997165
chr20	44581848	44581849	0.10187332738605004
chr20	44581849	44581850	0.235294117647
chr18	47432026	47432027	0.0
chr18	47432027	47432028	0.0
chr18	47432028	47432029	0.0
chr18	47432029	47432030	0.0
chr18	47432030	47432031	1.0
chr2	219226403	219226404	0.0
chr2	219226404	219226405	0.0
