track type=bedGraph name="tumor_LUSC SIR" description="tumor_LUSC SIR" visibility=full color=0,99,99
chr5	177093373	177093374	0.0
chr5	177093374	177093375	0.0
chr5	177093375	177093376	0.0
chr5	177093376	177093377	0.0
chr5	177093377	177093378	1.0
chrX	23669645	23669646	0.0
chrX	23669646	23669647	0.00804838788352
chrX	23669647	23669648	0.013357466063319999
chrX	23669648	23669649	0.019039323660185004
chrX	23669649	23669650	0.0274725274725
chr19	38868760	38868761	0.0
chr19	38868761	38868762	0.0
chr19	38868762	38868763	0.266666666667
chr19	38868763	38868764	0.3341666666663502
chr19	38868764	38868765	1.0
chr5	50419725	50419726	0.0
chr5	50419726	50419727	0.0
chr5	50419727	50419728	0.0
chr5	50419728	50419729	0.0
chr5	50419729	50419730	0.105263157895
chr8	11817986	11817987	0.0
chr8	11817987	11817988	0.0
chr8	11817988	11817989	0.0
chr8	11817989	11817990	0.0
chr8	11817990	11817991	1.0
chr4	88814007	88814008	0.0
chr4	88814008	88814009	0.0
chr4	88814009	88814010	0.0
chr4	88814010	88814011	0.0
chr4	88814011	88814012	0.285714285714
chr2	32511853	32511854	0.0
chr2	32511854	32511855	0.0
chr2	32511855	32511856	0.0
chr2	32511856	32511857	0.0
chr2	32511857	32511858	1.0
chr2	60793842	60793843	0.0
chr2	60793843	60793844	0.0
chr2	60793844	60793845	0.0
chr2	60793845	60793846	0.0
chr2	60793846	60793847	0.0615384615385
chr17	39442065	39442066	0.0
chr17	39442066	39442067	0.0
chr17	39442067	39442068	0.0
chr17	39442068	39442069	0.0
chr17	39442069	39442070	1.0
chr1	161073018	161073019	1.0
chr1	161073019	161073020	1.0
chr1	161073020	161073021	1.0
chr1	161073021	161073022	1.0
chr1	161073022	161073023	1.0
chr9	136838441	136838442	0.0
chr9	136838442	136838443	0.0
chr9	136838443	136838444	0.0
chr9	136838444	136838445	0.011420454545420013
chr9	136838445	136838446	0.0444444444444
chr3	185644961	185644962	0.0
chr3	185644962	185644963	0.0
chr3	185644963	185644964	0.9709677419355999
chr3	185644964	185644965	1.0
chr3	185644965	185644966	1.0
chr7	143264808	143264809	0.0
chr7	143264809	143264810	0.0
chr7	143264810	143264811	0.0
chr7	143264811	143264812	0.0
chr7	143264812	143264813	1.0
chr6	37315296	37315297	0.0
chr6	37315297	37315298	0.0
chr6	37315298	37315299	0.0
chr6	37315299	37315300	0.44722222222180064
chr6	37315300	37315301	1.0
chr19	39474026	39474027	0.0
chr19	39474027	39474028	0.0
chr19	39474028	39474029	0.0
chr19	39474029	39474030	0.018181818181804133
chr19	39474030	39474031	1.0
chr17	82186058	82186059	0.0
chr17	82186059	82186060	0.0
chr17	82186060	82186061	0.0
chr17	82186061	82186062	0.923076923077
chr17	82186062	82186063	1.0
chr1	12617381	12617382	0.0
chr1	12617382	12617383	0.8
chr1	12617383	12617384	1.0
chr1	12617384	12617385	1.0
chr1	12617385	12617386	1.0
chr21	46643972	46643973	0.0
chr21	46643973	46643974	0.0
chr21	46643974	46643975	1.0
chr21	46643975	46643976	1.0
chr21	46643976	46643977	1.0
chr2	173956089	173956090	0.0
chr2	173956090	173956091	0.0
chr2	173956091	173956092	0.0
chr2	173956092	173956093	0.0
chr2	173956093	173956094	1.0
chr16	30082639	30082640	0.0
chr16	30082640	30082641	0.0
chr16	30082641	30082642	0.0
chr16	30082642	30082643	0.0
chr16	30082643	30082644	1.0
chr10	37830457	37830458	0.0
chr10	37830458	37830459	0.0
chr10	37830459	37830460	0.571428571429
chr10	37830460	37830461	1.0
chr10	37830461	37830462	1.0
chr22	41867946	41867947	0.0
chr22	41867947	41867948	0.0
chr22	41867948	41867949	0.0
chr22	41867949	41867950	0.0
chr22	41867950	41867951	1.0
chr2	86118042	86118043	0.0
chr2	86118043	86118044	0.0
chr2	86118044	86118045	0.0
chr2	86118045	86118046	0.0
chr2	86118046	86118047	0.0459770114943
chr7	6805524	6805525	0.0
chr7	6805525	6805526	1.0
chr7	6805526	6805527	1.0
chr7	6805527	6805528	1.0
chr7	6805528	6805529	1.0
chr21	46118240	46118241	0.0
chr21	46118241	46118242	0.0
chr21	46118242	46118243	0.0
chr21	46118243	46118244	0.0017045454545453875
chr21	46118244	46118245	1.0
chr11	66266829	66266830	0.0
chr11	66266830	66266831	0.0
chr11	66266831	66266832	1.0
chr11	66266832	66266833	1.0
chr11	66266833	66266834	1.0
chr1	186391274	186391275	0.0
chr1	186391275	186391276	0.0
chr1	186391276	186391277	0.0
chr1	186391277	186391278	0.0
chr1	186391278	186391279	0.242424242424
chr1	11023595	11023596	0.0
chr1	11023596	11023597	0.0
chr1	11023597	11023598	0.0
chr1	11023598	11023599	1.0
chr1	11023599	11023600	1.0
chr1	160356899	160356900	0.0
chr1	160356900	160356901	0.0
chr1	160356901	160356902	0.0
chr1	160356902	160356903	0.007463998629230507
chr1	160356903	160356904	0.0280701754386
chr19	42430988	42430989	0.0
chr19	42430989	42430990	0.0
chr19	42430990	42430991	0.0
chr19	42430991	42430992	0.003224325966246001
chr19	42430992	42430993	0.0121703853955
chr6	79224777	79224778	0.0
chr6	79224778	79224779	0.0
chr6	79224779	79224780	0.0
chr6	79224780	79224781	0.0
chr6	79224781	79224782	0.00769230769231
chr1	111120242	111120243	0.9061583577715
chr1	111120243	111120244	1.0
chr1	111120244	111120245	1.0
chr1	111120245	111120246	1.0
chr1	111120246	111120247	1.0
chr11	107813787	107813788	0.0
chr11	107813788	107813789	0.0
chr11	107813789	107813790	0.0
chr11	107813790	107813791	0.0
chr11	107813791	107813792	0.307692307692
chr1	40264392	40264393	0.0
chr1	40264393	40264394	0.0
chr1	40264394	40264395	0.0
chr1	40264395	40264396	0.0
chr1	40264396	40264397	1.0
chr15	72762336	72762337	0.0
chr15	72762337	72762338	0.01944115557665
chr15	72762338	72762339	0.03542983565108
chr15	72762339	72762340	0.05166383701188001
chr15	72762340	72762341	0.222222222222
chr19	49461841	49461842	0.0
chr19	49461842	49461843	0.0
chr19	49461843	49461844	0.0
chr19	49461844	49461845	0.0
chr19	49461845	49461846	1.0
chr19	48961216	48961217	0.0
chr19	48961217	48961218	0.0
chr19	48961218	48961219	0.0
chr19	48961219	48961220	0.007177103718202508
chr19	48961220	48961221	0.0193236714976
chr22	24176839	24176840	0.0
chr22	24176840	24176841	0.0
chr22	24176841	24176842	0.0
chr22	24176842	24176843	0.04496935648619
chr22	24176843	24176844	0.133333333333
chr1	116955334	116955335	0.0
chr1	116955335	116955336	0.0
chr1	116955336	116955337	0.0
chr1	116955337	116955338	0.0
chr1	116955338	116955339	1.0
chr19	45471938	45471939	0.0
chr19	45471939	45471940	0.0
chr19	45471940	45471941	0.0
chr19	45471941	45471942	0.0
chr19	45471942	45471943	1.0
chr4	2932907	2932908	0.0
chr4	2932908	2932909	0.0
chr4	2932909	2932910	0.0
chr4	2932910	2932911	0.0
chr4	2932911	2932912	0.0281690140845
chr7	98994247	98994248	0.0
chr7	98994248	98994249	0.0
chr7	98994249	98994250	0.0
chr7	98994250	98994251	0.0
chr7	98994251	98994252	1.0
chr7	55996177	55996178	0.0
chr7	55996178	55996179	0.0
chr7	55996179	55996180	1.0
chr7	55996180	55996181	1.0
chr7	55996181	55996182	1.0
chrX	71147842	71147843	0.0
chrX	71147843	71147844	0.0
chrX	71147844	71147845	0.0
chrX	71147845	71147846	0.0
chrX	71147846	71147847	1.0
chr12	49636369	49636370	0.0
chr12	49636370	49636371	0.0
chr12	49636371	49636372	0.0
chr12	49636372	49636373	0.0
chr12	49636373	49636374	1.0
chr3	49810639	49810640	0.0
chr3	49810640	49810641	0.0
chr3	49810641	49810642	0.1251582278481
chr3	49810642	49810643	0.17414596273265004
chr3	49810643	49810644	0.470588235294
chr20	44489032	44489033	0.0
chr20	44489033	44489034	0.0
chr20	44489034	44489035	0.0
chr20	44489035	44489036	0.0
chr20	44489036	44489037	1.0
chr9	89605303	89605304	0.0
chr9	89605304	89605305	0.0
chr9	89605305	89605306	0.0
chr9	89605306	89605307	0.0
chr9	89605307	89605308	1.0
chr16	67539402	67539403	0.0
chr16	67539403	67539404	0.0
chr16	67539404	67539405	0.0
chr16	67539405	67539406	0.0
chr16	67539406	67539407	0.105263157895
chr17	47589016	47589017	0.0
chr17	47589017	47589018	0.0
chr17	47589018	47589019	0.02817482133042999
chr17	47589019	47589020	0.04030982807756001
chr17	47589020	47589021	0.196721311475
chr17	51153947	51153948	0.0
chr17	51153948	51153949	0.0
chr17	51153949	51153950	0.0
chr17	51153950	51153951	0.0
chr17	51153951	51153952	0.666666666667
chr8	69570067	69570068	0.0
chr8	69570068	69570069	0.0
chr8	69570069	69570070	0.0006024096385539657
chr8	69570070	69570071	0.030447725999970005
chr8	69570071	69570072	0.16
chr3	195732887	195732888	0.0
chr3	195732888	195732889	0.0
chr3	195732889	195732890	0.0
chr3	195732890	195732891	0.04006780705809028
chr3	195732891	195732892	0.461538461538
chr7	158791026	158791027	0.0
chr7	158791027	158791028	0.0
chr7	158791028	158791029	0.0
chr7	158791029	158791030	0.0
chr7	158791030	158791031	0.102564102564
chr6	82198285	82198286	0.0
chr6	82198286	82198287	0.0
chr6	82198287	82198288	0.0
chr6	82198288	82198289	0.0
chr6	82198289	82198290	1.0
chr12	6752143	6752144	0.0
chr12	6752144	6752145	0.0
chr12	6752145	6752146	0.0
chr12	6752146	6752147	0.0035200910200875054
chr12	6752147	6752148	0.0189393939394
chr20	436839	436840	0.0
chr20	436840	436841	0.0
chr20	436841	436842	0.0
chr20	436842	436843	0.0
chr20	436843	436844	1.0
chr4	24800536	24800537	0.0
chr4	24800537	24800538	0.0
chr4	24800538	24800539	0.0
chr4	24800539	24800540	0.0
chr4	24800540	24800541	0.0740740740741
chr17	41518567	41518568	0.0
chr17	41518568	41518569	0.0
chr17	41518569	41518570	0.5911475409833999
chr17	41518570	41518571	0.7220501808320502
chr17	41518571	41518572	1.0
chr9	133350857	133350858	0.004400362196385
chr9	133350858	133350859	0.006096491096895
chr9	133350859	133350860	0.007178467179095
chr9	133350860	133350861	0.008261577818314006
chr9	133350861	133350862	0.0124146492862
chr12	6463865	6463866	0.0
chr12	6463866	6463867	0.0
chr12	6463867	6463868	0.0
chr12	6463868	6463869	0.40857142857145196
chr12	6463869	6463870	1.0
chr1	952852	952853	0.0
chr1	952853	952854	0.0
chr1	952854	952855	0.0
chr1	952855	952856	0.013708143074595001
chr1	952856	952857	0.0795454545455
chr1	22089128	22089129	0.0
chr1	22089129	22089130	0.0
chr1	22089130	22089131	0.43745819398019986
chr1	22089131	22089132	0.75
chr1	22089132	22089133	1.0
chr12	14884994	14884995	0.0
chr12	14884995	14884996	0.0
chr12	14884996	14884997	0.0
chr12	14884997	14884998	0.5
chr12	14884998	14884999	1.0
chr3	48568326	48568327	0.0
chr3	48568327	48568328	0.013842227678
chr3	48568328	48568329	0.025345073774369994
chr3	48568329	48568330	0.034336238809495
chr3	48568330	48568331	0.285714285714
chr19	12948913	12948914	0.0
chr19	12948914	12948915	0.0
chr19	12948915	12948916	0.0
chr19	12948916	12948917	0.8100000000000023
chr19	12948917	12948918	1.0
chr16	2327460	2327461	0.0
chr16	2327461	2327462	0.0
chr16	2327462	2327463	0.0
chr16	2327463	2327464	0.028635394456265013
chr16	2327464	2327465	0.0851063829787
chr9	95084772	95084773	0.0
chr9	95084773	95084774	0.0
chr9	95084774	95084775	0.5
chr9	95084775	95084776	0.6690476190479505
chr9	95084776	95084777	1.0
chr14	20293708	20293709	0.0
chr14	20293709	20293710	0.0
chr14	20293710	20293711	0.0
chr14	20293711	20293712	0.0
chr14	20293712	20293713	0.181818181818
chr11	64928217	64928218	0.0
chr11	64928218	64928219	0.0
chr11	64928219	64928220	0.0
chr11	64928220	64928221	0.0
chr11	64928221	64928222	0.188679245283
chr17	58523581	58523582	0.0
chr17	58523582	58523583	0.0
chr17	58523583	58523584	0.0
chr17	58523584	58523585	0.0
chr17	58523585	58523586	1.0
chr16	47462662	47462663	0.0
chr16	47462663	47462664	0.0
chr16	47462664	47462665	0.0
chr16	47462665	47462666	0.0
chr16	47462666	47462667	1.0
chr19	35117845	35117846	0.0
chr19	35117846	35117847	0.0
chr19	35117847	35117848	0.0
chr19	35117848	35117849	0.7450719822816503
chr19	35117849	35117850	1.0
chr12	103954137	103954138	0.0
chr12	103954138	103954139	0.0
chr12	103954139	103954140	0.0
chr12	103954140	103954141	0.0
chr12	103954141	103954142	1.0
chr4	182904763	182904764	0.0
chr4	182904764	182904765	0.0
chr4	182904765	182904766	0.0
chr4	182904766	182904767	1.0
chr4	182904767	182904768	1.0
chr12	30720013	30720014	0.0
chr12	30720014	30720015	0.0
chr12	30720015	30720016	0.0
chr12	30720016	30720017	0.0
chr12	30720017	30720018	0.235294117647
chr10	101035808	101035809	0.0
chr10	101035809	101035810	0.0
chr10	101035810	101035811	0.0
chr10	101035811	101035812	0.0
chr10	101035812	101035813	1.0
chr3	56617462	56617463	0.0
chr3	56617463	56617464	0.0
chr3	56617464	56617465	0.0
chr3	56617465	56617466	0.0
chr3	56617466	56617467	1.0
chr12	80678877	80678878	0.0
chr12	80678878	80678879	0.0
chr12	80678879	80678880	0.0
chr12	80678880	80678881	0.0
chr12	80678881	80678882	0.266666666667
chr6	109443203	109443204	0.0
chr6	109443204	109443205	1.0
chr6	109443205	109443206	1.0
chr6	109443206	109443207	1.0
chr6	109443207	109443208	1.0
chr11	121059211	121059212	0.0
chr11	121059212	121059213	0.0
chr11	121059213	121059214	0.0
chr11	121059214	121059215	0.0
chr11	121059215	121059216	0.173913043478
chr15	28217105	28217106	0.0
chr15	28217106	28217107	0.0
chr15	28217107	28217108	0.0
chr15	28217108	28217109	0.0
chr15	28217109	28217110	1.0
chr1	171282115	171282116	0.0
chr1	171282116	171282117	0.0
chr1	171282117	171282118	1.0
chr1	171282118	171282119	1.0
chr1	171282119	171282120	1.0
chrX	55152711	55152712	0.0
chrX	55152712	55152713	0.0
chrX	55152713	55152714	0.0
chrX	55152714	55152715	0.0
chrX	55152715	55152716	1.0
chr3	38008461	38008462	0.0
chr3	38008462	38008463	0.0
chr3	38008463	38008464	0.0
chr3	38008464	38008465	0.7284090909093502
chr3	38008465	38008466	1.0
chr21	29062292	29062293	0.0
chr21	29062293	29062294	0.0
chr21	29062294	29062295	0.0
chr21	29062295	29062296	0.0
chr21	29062296	29062297	1.0
chr2	44360485	44360486	0.0
chr2	44360486	44360487	0.0
chr2	44360487	44360488	0.0
chr2	44360488	44360489	0.0
chr2	44360489	44360490	1.0
chr10	120907286	120907287	0.0
chr10	120907287	120907288	0.0
chr10	120907288	120907289	0.0
chr10	120907289	120907290	0.0
chr10	120907290	120907291	1.0
chr9	113204766	113204767	0.0
chr9	113204767	113204768	0.0
chr9	113204768	113204769	0.0
chr9	113204769	113204770	0.0
chr9	113204770	113204771	0.5
chr3	9693926	9693927	0.0
chr3	9693927	9693928	0.0
chr3	9693928	9693929	1.0
chr3	9693929	9693930	1.0
chr3	9693930	9693931	1.0
chr12	7922218	7922219	0.0
chr12	7922219	7922220	0.0
chr12	7922220	7922221	0.0
chr12	7922221	7922222	0.0
chr12	7922222	7922223	0.037037037037
chr9	132911914	132911915	0.0
chr9	132911915	132911916	0.0
chr9	132911916	132911917	0.0
chr9	132911917	132911918	0.0
chr9	132911918	132911919	1.0
chr19	39980388	39980389	0.0
chr19	39980389	39980390	0.0
chr19	39980390	39980391	0.0
chr19	39980391	39980392	1.0
chr19	39980392	39980393	1.0
chr8	27465642	27465643	0.0
chr8	27465643	27465644	0.0
chr8	27465644	27465645	0.0
chr8	27465645	27465646	0.0
chr8	27465646	27465647	0.0571428571429
chr3	171852777	171852778	0.0
chr3	171852778	171852779	0.0
chr3	171852779	171852780	0.0
chr3	171852780	171852781	0.0
chr3	171852781	171852782	0.666666666667
chr12	57532152	57532153	0.0
chr12	57532153	57532154	0.0
chr12	57532154	57532155	0.0
chr12	57532155	57532156	0.0
chr12	57532156	57532157	0.0117416829746
chr16	75299525	75299526	0.0
chr16	75299526	75299527	0.0
chr16	75299527	75299528	0.0
chr16	75299528	75299529	0.0
chr16	75299529	75299530	1.0
chr6	73597356	73597357	0.0
chr6	73597357	73597358	0.0
chr6	73597358	73597359	0.0
chr6	73597359	73597360	0.0
chr6	73597360	73597361	0.0444444444444
chr16	67192965	67192966	0.0
chr16	67192966	67192967	0.0
chr16	67192967	67192968	0.0
chr16	67192968	67192969	0.0
chr16	67192969	67192970	1.0
chr14	23557958	23557959	0.0
chr14	23557959	23557960	0.0
chr14	23557960	23557961	0.0018348623853198958
chr14	23557961	23557962	0.07023809523810501
chr14	23557962	23557963	0.210526315789
chr11	3713310	3713311	0.0
chr11	3713311	3713312	0.0
chr11	3713312	3713313	0.050742034046259994
chr11	3713313	3713314	0.07231106243154001
chr11	3713314	3713315	0.133333333333
chr13	102625049	102625050	0.0
chr13	102625050	102625051	0.0
chr13	102625051	102625052	0.0
chr13	102625052	102625053	0.0
chr13	102625053	102625054	0.0487804878049
chr2	159132211	159132212	0.0
chr2	159132212	159132213	0.0
chr2	159132213	159132214	0.0
chr2	159132214	159132215	0.07859143657461004
chr2	159132215	159132216	0.5
chr2	210020460	210020461	0.0
chr2	210020461	210020462	0.0
chr2	210020462	210020463	0.0
chr2	210020463	210020464	0.0
chr2	210020464	210020465	1.0
chr14	103135484	103135485	0.0
chr14	103135485	103135486	0.0
chr14	103135486	103135487	0.0
chr14	103135487	103135488	0.0
chr14	103135488	103135489	1.0
chr1	206486598	206486599	0.1126984126985
chr1	206486599	206486600	0.25065789473675
chr1	206486600	206486601	0.3613636363635
chr1	206486601	206486602	0.41696009389705
chr1	206486602	206486603	0.6
chr12	109931701	109931702	0.0
chr12	109931702	109931703	0.0
chr12	109931703	109931704	1.0
chr12	109931704	109931705	1.0
chr12	109931705	109931706	1.0
chr3	134199007	134199008	0.0
chr3	134199008	134199009	0.0
chr3	134199009	134199010	0.0
chr3	134199010	134199011	0.0
chr3	134199011	134199012	1.0
chr2	99399075	99399076	0.0429372455642
chr2	99399076	99399077	0.0628272251309
chr2	99399077	99399078	0.08232149675451
chr2	99399078	99399079	0.09336294103137002
chr2	99399079	99399080	0.129032258065
chr11	6479599	6479600	0.0
chr11	6479600	6479601	0.0
chr11	6479601	6479602	0.0008064516129029541
chr11	6479602	6479603	0.034090182283295044
chr11	6479603	6479604	0.0705882352941
chr2	240012959	240012960	0.0
chr2	240012960	240012961	0.0
chr2	240012961	240012962	0.0
chr2	240012962	240012963	0.0
chr2	240012963	240012964	1.0
chr11	93151479	93151480	0.0
chr11	93151480	93151481	0.0
chr11	93151481	93151482	0.09999999999999432
chr11	93151482	93151483	1.0
chr11	93151483	93151484	1.0
chr5	151268817	151268818	0.0
chr5	151268818	151268819	0.0
chr5	151268819	151268820	0.4291925465835
chr5	151268820	151268821	0.7525000000000006
chr5	151268821	151268822	1.0
chr1	153764001	153764002	0.0
chr1	153764002	153764003	0.0
chr1	153764003	153764004	1.0
chr1	153764004	153764005	1.0
chr1	153764005	153764006	1.0
chr6	2962231	2962232	0.0
chr6	2962232	2962233	0.0
chr6	2962233	2962234	0.0
chr6	2962234	2962235	0.0
chr6	2962235	2962236	0.8
chr1	166851460	166851461	0.0
chr1	166851461	166851462	0.0
chr1	166851462	166851463	0.0
chr1	166851463	166851464	0.035519925346245
chr1	166851464	166851465	0.11320754717
chr20	35631215	35631216	0.0
chr20	35631216	35631217	0.0
chr20	35631217	35631218	0.0
chr20	35631218	35631219	0.0
chr20	35631219	35631220	0.00790513833992
chr5	81303351	81303352	0.0
chr5	81303352	81303353	0.0
chr5	81303353	81303354	0.0
chr5	81303354	81303355	0.08416666666663518
chr5	81303355	81303356	1.0
chr3	48413449	48413450	0.0
chr3	48413450	48413451	0.16
chr3	48413451	48413452	0.5
chr3	48413452	48413453	0.6686274509807004
chr3	48413453	48413454	1.0
chr5	96772240	96772241	0.0
chr5	96772241	96772242	0.0
chr5	96772242	96772243	0.2685714285716999
chr5	96772243	96772244	0.5
chr5	96772244	96772245	1.0
chr17	2379304	2379305	0.0
chr17	2379305	2379306	0.0
chr17	2379306	2379307	0.09999999999999432
chr17	2379307	2379308	1.0
chr17	2379308	2379309	1.0
chr12	53460209	53460210	0.0
chr12	53460210	53460211	0.5
chr12	53460211	53460212	1.0
chr12	53460212	53460213	1.0
chr12	53460213	53460214	1.0
