track type=bedGraph name="tumor_LUSC Expression" description="tumor_LUSC Expression" visibility=full color=0,99,99
chr21	43812779	43812780	0.0
chr21	43812780	43812781	0.0
chr21	43812781	43812782	0.0
chr21	43812782	43812783	0.0
chr21	43812783	43812784	3.0
chr6	33261511	33261512	0.0
chr6	33261512	33261513	0.0
chr6	33261513	33261514	0.0
chr6	33261514	33261515	1.0
chr6	33261515	33261516	3.0
chr6	32904152	32904153	0.0
chr6	32904153	32904154	0.0
chr6	32904154	32904155	0.0
chr6	32904155	32904156	0.0
chr6	32904156	32904157	3.0
chr1	101341154	101341155	0.0
chr1	101341155	101341156	0.0
chr1	101341156	101341157	0.0
chr1	101341157	101341158	0.0
chr1	101341158	101341159	1.0
chr15	66775771	66775772	0.0
chr15	66775772	66775773	0.0
chr15	66775773	66775774	0.0
chr15	66775774	66775775	0.0
chr15	66775775	66775776	2.0
chr7	97874119	97874120	0.0
chr7	97874120	97874121	0.0
chr7	97874121	97874122	0.0
chr7	97874122	97874123	2.0
chr7	97874123	97874124	16.0
chr11	10821751	10821752	0.0
chr11	10821752	10821753	0.0
chr11	10821753	10821754	1.0
chr11	10821754	10821755	2.0
chr11	10821755	10821756	5.0
chr12	51566297	51566298	0.0
chr12	51566298	51566299	0.0
chr12	51566299	51566300	0.0
chr12	51566300	51566301	0.0
chr12	51566301	51566302	1.0
chr5	14389092	14389093	0.0
chr5	14389093	14389094	0.0
chr5	14389094	14389095	2.0
chr5	14389095	14389096	3.0
chr5	14389096	14389097	5.0
chr7	150706188	150706189	0.0
chr7	150706189	150706190	0.0
chr7	150706190	150706191	0.0
chr7	150706191	150706192	0.0
chr7	150706192	150706193	4.0
chr16	22360901	22360902	0.0
chr16	22360902	22360903	0.0
chr16	22360903	22360904	0.0
chr16	22360904	22360905	0.0
chr16	22360905	22360906	3.0
chr1	153738864	153738865	0.0
chr1	153738865	153738866	0.0
chr1	153738866	153738867	1.0
chr1	153738867	153738868	2.0
chr1	153738868	153738869	4.0
chr12	52450089	52450090	0.0
chr12	52450090	52450091	0.0
chr12	52450091	52450092	0.0
chr12	52450092	52450093	0.05000000000001137
chr12	52450093	52450094	3.0
chr9	33946391	33946392	0.0
chr9	33946392	33946393	0.0
chr9	33946393	33946394	0.0
chr9	33946394	33946395	0.0
chr9	33946395	33946396	2.0
chr11	124619154	124619155	0.0
chr11	124619155	124619156	0.0
chr11	124619156	124619157	3.0
chr11	124619157	124619158	6.0
chr11	124619158	124619159	86.0
chr14	24775327	24775328	0.0
chr14	24775328	24775329	0.0
chr14	24775329	24775330	0.0
chr14	24775330	24775331	0.0
chr14	24775331	24775332	3.0
chr17	30686637	30686638	0.0
chr17	30686638	30686639	0.0
chr17	30686639	30686640	0.0
chr17	30686640	30686641	0.0
chr17	30686641	30686642	1.0
chr11	66331524	66331525	0.0
chr11	66331525	66331526	0.0
chr11	66331526	66331527	0.0
chr11	66331527	66331528	0.0
chr11	66331528	66331529	8.0
chr6	41898828	41898829	0.0
chr6	41898829	41898830	0.0
chr6	41898830	41898831	0.0
chr6	41898831	41898832	0.0
chr6	41898832	41898833	5.0
chr14	90420590	90420591	0.0
chr14	90420591	90420592	0.0
chr14	90420592	90420593	0.0
chr14	90420593	90420594	0.0
chr14	90420594	90420595	2.0
chr1	113237802	113237803	0.0
chr1	113237803	113237804	0.0
chr1	113237804	113237805	0.0
chr1	113237805	113237806	0.0
chr1	113237806	113237807	4.0
chr5	134235298	134235299	0.0
chr5	134235299	134235300	0.0
chr5	134235300	134235301	0.0
chr5	134235301	134235302	2.0
chr5	134235302	134235303	8.0
chr7	107258373	107258374	0.0
chr7	107258374	107258375	0.0
chr7	107258375	107258376	0.0
chr7	107258376	107258377	2.0
chr7	107258377	107258378	6.0
chr3	45074740	45074741	0.0
chr3	45074741	45074742	0.0
chr3	45074742	45074743	0.0
chr3	45074743	45074744	0.0
chr3	45074744	45074745	1.0
chr19	6711713	6711714	0.0
chr19	6711714	6711715	0.0
chr19	6711715	6711716	0.0
chr19	6711716	6711717	2.0
chr19	6711717	6711718	10.0
chr1	64019261	64019262	0.0
chr1	64019262	64019263	0.0
chr1	64019263	64019264	0.0
chr1	64019264	64019265	0.0
chr1	64019265	64019266	2.0
chr11	130060268	130060269	0.0
chr11	130060269	130060270	0.0
chr11	130060270	130060271	0.0
chr11	130060271	130060272	0.0
chr11	130060272	130060273	3.0
chr9	35740433	35740434	0.0
chr9	35740434	35740435	0.0
chr9	35740435	35740436	0.0
chr9	35740436	35740437	0.0
chr9	35740437	35740438	3.0
chr6	105731884	105731885	0.0
chr6	105731885	105731886	0.0
chr6	105731886	105731887	0.0
chr6	105731887	105731888	0.0
chr6	105731888	105731889	5.0
chr16	15717910	15717911	0.0
chr16	15717911	15717912	0.0
chr16	15717912	15717913	0.0
chr16	15717913	15717914	1.0
chr16	15717914	15717915	3.0
chr17	46058359	46058360	0.0
chr17	46058360	46058361	0.0
chr17	46058361	46058362	0.0
chr17	46058362	46058363	0.0
chr17	46058363	46058364	3.0
chr7	155295640	155295641	0.0
chr7	155295641	155295642	0.0
chr7	155295642	155295643	0.0
chr7	155295643	155295644	0.0
chr7	155295644	155295645	6.0
chr11	64669956	64669957	0.0
chr11	64669957	64669958	0.0
chr11	64669958	64669959	0.0
chr11	64669959	64669960	0.0
chr11	64669960	64669961	3.0
chr15	44171173	44171174	0.0
chr15	44171174	44171175	0.0
chr15	44171175	44171176	0.0
chr15	44171176	44171177	0.0
chr15	44171177	44171178	2.0
chr5	87509665	87509666	0.0
chr5	87509666	87509667	0.0
chr5	87509667	87509668	0.0
chr5	87509668	87509669	0.0
chr5	87509669	87509670	3.0
chr1	234743914	234743915	0.0
chr1	234743915	234743916	3.0
chr1	234743916	234743917	4.0
chr1	234743917	234743918	5.0
chr1	234743918	234743919	14.0
chr8	30916332	30916333	0.0
chr8	30916333	30916334	0.0
chr8	30916334	30916335	0.0
chr8	30916335	30916336	0.0
chr8	30916336	30916337	2.0
chr6	82901211	82901212	0.0
chr6	82901212	82901213	0.0
chr6	82901213	82901214	0.0
chr6	82901214	82901215	2.0
chr6	82901215	82901216	5.0
chr4	515267	515268	0.0
chr4	515268	515269	2.0
chr4	515269	515270	4.0
chr4	515270	515271	4.050000000000011
chr4	515271	515272	8.0
chr10	72448334	72448335	0.0
chr10	72448335	72448336	0.0
chr10	72448336	72448337	0.0
chr10	72448337	72448338	0.0
chr10	72448338	72448339	2.0
chr2	201996238	201996239	0.0
chr2	201996239	201996240	2.0
chr2	201996240	201996241	4.0
chr2	201996241	201996242	5.0
chr2	201996242	201996243	11.0
chr1	155877262	155877263	0.0
chr1	155877263	155877264	0.0
chr1	155877264	155877265	2.0
chr1	155877265	155877266	3.0
chr1	155877266	155877267	7.0
chr3	178745367	178745368	0.0
chr3	178745368	178745369	0.0
chr3	178745369	178745370	0.09999999999999432
chr3	178745370	178745371	2.0
chr3	178745371	178745372	5.0
chr1	201123218	201123219	0.0
chr1	201123219	201123220	0.0
chr1	201123220	201123221	0.0
chr1	201123221	201123222	0.0
chr1	201123222	201123223	4.0
chr13	20805979	20805980	0.0
chr13	20805980	20805981	0.0
chr13	20805981	20805982	0.0
chr13	20805982	20805983	0.0
chr13	20805983	20805984	25.0
chr15	81278216	81278217	0.0
chr15	81278217	81278218	0.0
chr15	81278218	81278219	0.0
chr15	81278219	81278220	0.0
chr15	81278220	81278221	3.0
chr9	130165480	130165481	0.0
chr9	130165481	130165482	0.0
chr9	130165482	130165483	1.0999999999999943
chr9	130165483	130165484	2.0
chr9	130165484	130165485	4.0
chr15	60740652	60740653	0.0
chr15	60740653	60740654	0.0
chr15	60740654	60740655	0.0
chr15	60740655	60740656	0.0
chr15	60740656	60740657	3.0
chr1	202117641	202117642	0.0
chr1	202117642	202117643	0.0
chr1	202117643	202117644	0.0
chr1	202117644	202117645	0.0
chr1	202117645	202117646	1.0
chr9	130123622	130123623	0.0
chr9	130123623	130123624	0.0
chr9	130123624	130123625	0.0
chr9	130123625	130123626	0.0
chr9	130123626	130123627	4.0
chr6	33289113	33289114	0.0
chr6	33289114	33289115	0.0
chr6	33289115	33289116	0.0
chr6	33289116	33289117	0.0
chr6	33289117	33289118	2.0
chr4	185680275	185680276	0.0
chr4	185680276	185680277	0.0
chr4	185680277	185680278	0.0
chr4	185680278	185680279	0.0
chr4	185680279	185680280	3.0
chr6	116951208	116951209	0.0
chr6	116951209	116951210	0.0
chr6	116951210	116951211	0.0
chr6	116951211	116951212	3.0
chr6	116951212	116951213	24.0
chr11	6557647	6557648	0.0
chr11	6557648	6557649	0.0
chr11	6557649	6557650	0.0
chr11	6557650	6557651	0.0
chr11	6557651	6557652	3.0
chr2	9689495	9689496	0.0
chr2	9689496	9689497	0.0
chr2	9689497	9689498	2.0
chr2	9689498	9689499	3.0500000000000114
chr2	9689499	9689500	7.0
chr2	136604803	136604804	0.0
chr2	136604804	136604805	0.0
chr2	136604805	136604806	0.0
chr2	136604806	136604807	0.05000000000001137
chr2	136604807	136604808	3.0
chr19	9273680	9273681	3.0
chr19	9273681	9273682	5.0
chr19	9273682	9273683	9.0
chr19	9273683	9273684	11.0
chr19	9273684	9273685	22.0
chr8	74730080	74730081	0.0
chr8	74730081	74730082	0.0
chr8	74730082	74730083	0.0
chr8	74730083	74730084	2.0
chr8	74730084	74730085	9.0
chr2	112991335	112991336	0.0
chr2	112991336	112991337	0.0
chr2	112991337	112991338	0.0
chr2	112991338	112991339	0.0
chr2	112991339	112991340	2.0
chr4	39833327	39833328	0.0
chr4	39833328	39833329	0.0
chr4	39833329	39833330	0.09999999999999432
chr4	39833330	39833331	2.0
chr4	39833331	39833332	4.0
chr2	102625533	102625534	0.0
chr2	102625534	102625535	0.0
chr2	102625535	102625536	0.0
chr2	102625536	102625537	0.0
chr2	102625537	102625538	7.0
chr16	2011364	2011365	0.0
chr16	2011365	2011366	0.0
chr16	2011366	2011367	0.0
chr16	2011367	2011368	0.0
chr16	2011368	2011369	2.0
chrX	39986720	39986721	0.0
chrX	39986721	39986722	0.0
chrX	39986722	39986723	0.0
chrX	39986723	39986724	0.0
chrX	39986724	39986725	3.0
chr18	2546036	2546037	0.0
chr18	2546037	2546038	0.0
chr18	2546038	2546039	0.0
chr18	2546039	2546040	0.0
chr18	2546040	2546041	2.0
chr20	17930900	17930901	0.0
chr20	17930901	17930902	0.0
chr20	17930902	17930903	0.0
chr20	17930903	17930904	0.0
chr20	17930904	17930905	2.0
chr1	10062547	10062548	0.0
chr1	10062548	10062549	0.0
chr1	10062549	10062550	0.0
chr1	10062550	10062551	0.0
chr1	10062551	10062552	5.0
chr1	17747974	17747975	0.0
chr1	17747975	17747976	0.0
chr1	17747976	17747977	0.0
chr1	17747977	17747978	0.0
chr1	17747978	17747979	3.0
chr2	136389381	136389382	0.0
chr2	136389382	136389383	0.0
chr2	136389383	136389384	0.0
chr2	136389384	136389385	0.0
chr2	136389385	136389386	5.0
chr14	102349109	102349110	0.0
chr14	102349110	102349111	0.0
chr14	102349111	102349112	0.0
chr14	102349112	102349113	0.0
chr14	102349113	102349114	1.0
chr8	27465310	27465311	0.0
chr8	27465311	27465312	0.0
chr8	27465312	27465313	0.0
chr8	27465313	27465314	0.0
chr8	27465314	27465315	1.0
chr9	33469395	33469396	0.0
chr9	33469396	33469397	0.0
chr9	33469397	33469398	0.0
chr9	33469398	33469399	0.0
chr9	33469399	33469400	2.0
chr9	21663	21664	0.0
chr9	21664	21665	0.0
chr9	21665	21666	0.0
chr9	21666	21667	1.0
chr9	21667	21668	8.0
chr19	47111658	47111659	0.0
chr19	47111659	47111660	0.0
chr19	47111660	47111661	1.0
chr19	47111661	47111662	2.0
chr19	47111662	47111663	15.0
chr19	5790699	5790700	0.0
chr19	5790700	5790701	0.0
chr19	5790701	5790702	0.0
chr19	5790702	5790703	0.0
chr19	5790703	5790704	4.0
chr7	50516987	50516988	0.0
chr7	50516988	50516989	0.0
chr7	50516989	50516990	0.0
chr7	50516990	50516991	0.0
chr7	50516991	50516992	3.0
chr4	106884385	106884386	0.0
chr4	106884386	106884387	0.0
chr4	106884387	106884388	0.0
chr4	106884388	106884389	0.0
chr4	106884389	106884390	6.0
chr8	127568010	127568011	0.0
chr8	127568011	127568012	1.0
chr8	127568012	127568013	1.0999999999999943
chr8	127568013	127568014	2.0
chr8	127568014	127568015	15.0
chr1	44136000	44136001	0.0
chr1	44136001	44136002	0.0
chr1	44136002	44136003	0.0
chr1	44136003	44136004	0.0
chr1	44136004	44136005	2.0
chr20	21336098	21336099	0.0
chr20	21336099	21336100	0.0
chr20	21336100	21336101	0.0
chr20	21336101	21336102	0.0
chr20	21336102	21336103	1.0
chr19	3206140	3206141	0.0
chr19	3206141	3206142	0.0
chr19	3206142	3206143	0.0
chr19	3206143	3206144	1.0
chr19	3206144	3206145	26.0
chr16	15711060	15711061	0.0
chr16	15711061	15711062	0.0
chr16	15711062	15711063	0.0
chr16	15711063	15711064	0.0
chr16	15711064	15711065	2.0
chr19	11489325	11489326	0.0
chr19	11489326	11489327	0.0
chr19	11489327	11489328	0.0
chr19	11489328	11489329	0.0
chr19	11489329	11489330	2.0
chr1	52300763	52300764	0.0
chr1	52300764	52300765	0.0
chr1	52300765	52300766	2.0
chr1	52300766	52300767	3.0
chr1	52300767	52300768	5.0
chr12	56708825	56708826	0.0
chr12	56708826	56708827	0.0
chr12	56708827	56708828	1.0
chr12	56708828	56708829	2.0
chr12	56708829	56708830	6.0
chr9	139325908	139325909	0.0
chr9	139325909	139325910	0.0
chr9	139325910	139325911	0.0
chr9	139325911	139325912	0.0
chr9	139325912	139325913	2.0
chr22	51065379	51065380	0.0
chr22	51065380	51065381	0.0
chr22	51065381	51065382	1.0
chr22	51065382	51065383	1.0
chr22	51065383	51065384	3.0
chr16	1564677	1564678	0.0
chr16	1564678	1564679	0.0
chr16	1564679	1564680	0.0
chr16	1564680	1564681	0.0
chr16	1564681	1564682	1.0
chr20	17615227	17615228	0.0
chr20	17615228	17615229	0.0
chr20	17615229	17615230	0.0
chr20	17615230	17615231	1.0
chr20	17615231	17615232	2.0
chrY	15362291	15362292	0.0
chrY	15362292	15362293	0.0
chrY	15362293	15362294	2.0
chrY	15362294	15362295	3.0
chrY	15362295	15362296	12.0
chr14	95579033	95579034	0.0
chr14	95579034	95579035	0.0
chr14	95579035	95579036	0.0
chr14	95579036	95579037	0.0
chr14	95579037	95579038	2.0
chr13	21363178	21363179	0.0
chr13	21363179	21363180	0.0
chr13	21363180	21363181	0.0
chr13	21363181	21363182	0.0
chr13	21363182	21363183	2.0
chr9	96001338	96001339	0.0
chr9	96001339	96001340	0.0
chr9	96001340	96001341	0.0
chr9	96001341	96001342	0.0
chr9	96001342	96001343	3.0
chr19	50002038	50002039	3.0
chr19	50002039	50002040	5.0
chr19	50002040	50002041	8.0
chr19	50002041	50002042	9.050000000000011
chr19	50002042	50002043	26.0
chr11	118416363	118416364	0.0
chr11	118416364	118416365	0.0
chr11	118416365	118416366	0.0
chr11	118416366	118416367	0.0
chr11	118416367	118416368	3.0
chr20	45355205	45355206	0.0
chr20	45355206	45355207	0.0
chr20	45355207	45355208	0.0
chr20	45355208	45355209	2.0
chr20	45355209	45355210	3.0
chr19	36712867	36712868	0.0
chr19	36712868	36712869	0.0
chr19	36712869	36712870	0.0
chr19	36712870	36712871	0.0
chr19	36712871	36712872	5.0
chr11	63232283	63232284	0.0
chr11	63232284	63232285	0.0
chr11	63232285	63232286	0.0
chr11	63232286	63232287	0.0
chr11	63232287	63232288	6.0
chr17	26688280	26688281	2.0
chr17	26688281	26688282	6.0
chr17	26688282	26688283	9.0
chr17	26688283	26688284	12.0
chr17	26688284	26688285	39.0
chr3	195460906	195460907	0.0
chr3	195460907	195460908	0.0
chr3	195460908	195460909	0.0
chr3	195460909	195460910	0.0
chr3	195460910	195460911	4.0
chr20	2778422	2778423	0.0
chr20	2778423	2778424	0.0
chr20	2778424	2778425	0.0
chr20	2778425	2778426	0.0
chr20	2778426	2778427	2.0
chrX	134989695	134989696	0.0
chrX	134989696	134989697	0.0
chrX	134989697	134989698	0.0
chrX	134989698	134989699	0.0
chrX	134989699	134989700	4.0
chr9	70483826	70483827	0.0
chr9	70483827	70483828	0.0
chr9	70483828	70483829	0.0
chr9	70483829	70483830	0.0
chr9	70483830	70483831	2.0
chr9	140323570	140323571	0.0
chr9	140323571	140323572	0.0
chr9	140323572	140323573	0.0
chr9	140323573	140323574	0.0
chr9	140323574	140323575	1.0
chr1	203148593	203148594	0.0
chr1	203148594	203148595	0.0
chr1	203148595	203148596	0.0
chr1	203148596	203148597	1.0
chr1	203148597	203148598	2.0
chr6	32168919	32168920	0.0
chr6	32168920	32168921	0.0
chr6	32168921	32168922	0.0
chr6	32168922	32168923	0.0
chr6	32168923	32168924	1.0
chr10	64928029	64928030	0.0
chr10	64928030	64928031	0.0
chr10	64928031	64928032	0.0
chr10	64928032	64928033	0.0
chr10	64928033	64928034	2.0
chr21	33695877	33695878	0.0
chr21	33695878	33695879	2.0
chr21	33695879	33695880	3.0999999999999943
chr21	33695880	33695881	4.0
chr21	33695881	33695882	14.0
chr9	130578074	130578075	0.0
chr9	130578075	130578076	0.0
chr9	130578076	130578077	0.0
chr9	130578077	130578078	1.0
chr9	130578078	130578079	6.0
chr12	49940515	49940516	0.0
chr12	49940516	49940517	0.0
chr12	49940517	49940518	0.0
chr12	49940518	49940519	0.0
chr12	49940519	49940520	4.0
chr3	42674709	42674710	0.0
chr3	42674710	42674711	0.0
chr3	42674711	42674712	0.0
chr3	42674712	42674713	0.0
chr3	42674713	42674714	4.0
chr16	697981	697982	0.0
chr16	697982	697983	3.0
chr16	697983	697984	5.0
chr16	697984	697985	7.050000000000011
chr16	697985	697986	30.0
chr16	14858272	14858273	0.0
chr16	14858273	14858274	0.0
chr16	14858274	14858275	0.0
chr16	14858275	14858276	0.0
chr16	14858276	14858277	4.0
chr6	31322365	31322366	0.0
chr6	31322366	31322367	1.0
chr6	31322367	31322368	4.0
chr6	31322368	31322369	5.0
chr6	31322369	31322370	15.0
chr8	128429464	128429465	0.0
chr8	128429465	128429466	0.0
chr8	128429466	128429467	0.0
chr8	128429467	128429468	0.0
chr8	128429468	128429469	8.0
chr14	69619624	69619625	0.0
chr14	69619625	69619626	0.0
chr14	69619626	69619627	0.0
chr14	69619627	69619628	0.0
chr14	69619628	69619629	3.0
chr3	121371169	121371170	0.0
chr3	121371170	121371171	0.0
chr3	121371171	121371172	0.0
chr3	121371172	121371173	2.0
chr3	121371173	121371174	6.0
chr9	139972843	139972844	0.0
chr9	139972844	139972845	3.0
chr9	139972845	139972846	6.0
chr9	139972846	139972847	7.0
chr9	139972847	139972848	17.0
chr12	129301267	129301268	0.0
chr12	129301268	129301269	0.0
chr12	129301269	129301270	0.0
chr12	129301270	129301271	0.0
chr12	129301271	129301272	1.0
chr2	61470634	61470635	0.0
chr2	61470635	61470636	0.0
chr2	61470636	61470637	0.0
chr2	61470637	61470638	0.0
chr2	61470638	61470639	3.0
chr12	53689877	53689878	0.0
chr12	53689878	53689879	0.0
chr12	53689879	53689880	1.0
chr12	53689880	53689881	2.0
chr12	53689881	53689882	4.0
chr19	54665324	54665325	0.0
chr19	54665325	54665326	0.0
chr19	54665326	54665327	0.0
chr19	54665327	54665328	2.0
chr19	54665328	54665329	4.0
chr6	138415439	138415440	0.0
chr6	138415440	138415441	0.0
chr6	138415441	138415442	1.0
chr6	138415442	138415443	2.0
chr6	138415443	138415444	3.0
chr11	2153000	2153001	0.0
chr11	2153001	2153002	0.0
chr11	2153002	2153003	0.0
chr11	2153003	2153004	0.0
chr11	2153004	2153005	2.0
chr11	293597	293598	0.0
chr11	293598	293599	0.0
chr11	293599	293600	0.0
chr11	293600	293601	0.0
chr11	293601	293602	1.0
chr1	11082821	11082822	0.0
chr1	11082822	11082823	0.0
chr1	11082823	11082824	0.0
chr1	11082824	11082825	0.0
chr1	11082825	11082826	2.0
chr2	238485022	238485023	0.0
chr2	238485023	238485024	0.0
chr2	238485024	238485025	3.0
chr2	238485025	238485026	5.0
chr2	238485026	238485027	11.0
chr8	124441244	124441245	0.0
chr8	124441245	124441246	0.0
chr8	124441246	124441247	0.0
chr8	124441247	124441248	2.0
chr8	124441248	124441249	4.0
chr17	38064829	38064830	0.0
chr17	38064830	38064831	0.0
chr17	38064831	38064832	4.0
chr17	38064832	38064833	7.0
chr17	38064833	38064834	54.0
chr1	156562307	156562308	0.0
chr1	156562308	156562309	1.0
chr1	156562309	156562310	3.0
chr1	156562310	156562311	3.0500000000000114
chr1	156562311	156562312	11.0
chr8	145584204	145584205	0.0
chr8	145584205	145584206	0.0
chr8	145584206	145584207	2.0
chr8	145584207	145584208	3.0
chr8	145584208	145584209	9.0
chr8	145583577	145583578	0.0
chr8	145583578	145583579	0.0
chr8	145583579	145583580	2.0
chr8	145583580	145583581	2.0
chr8	145583581	145583582	6.0
chr16	15803383	15803384	0.0
chr16	15803384	15803385	0.0
chr16	15803385	15803386	0.0
chr16	15803386	15803387	0.0
chr16	15803387	15803388	3.0
chr19	55597659	55597660	0.0
chr19	55597660	55597661	0.0
chr19	55597661	55597662	1.0
chr19	55597662	55597663	2.0
chr19	55597663	55597664	8.0
chr1	19631346	19631347	0.0
chr1	19631347	19631348	0.0
chr1	19631348	19631349	0.0
chr1	19631349	19631350	2.0
chr1	19631350	19631351	4.0
chr11	67258086	67258087	3.0
chr11	67258087	67258088	5.0
chr11	67258088	67258089	7.0
chr11	67258089	67258090	8.0
chr11	67258090	67258091	15.0
chr11	13475684	13475685	0.0
